STM32_v0.10,,,SPS30_SN:1FBB4547F28DB5A1
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,-1.0,0.0,0,20211001,071024,16708,6.05,11.94,16.41,17.31,19.3,53.5,28.27,41.97,47.95,48.97,49.14,0.82,0,0,3.71,15.3,68.0,5A1
1,0.000000,0.000000,0,-1.0,0.0,0,20211001,071025,17783,1.35,5.03,7.95,8.53,19.3,53.4,0.65,6.66,10.51,11.16,11.27,1.63,0,0,3.71,15.3,67.8,5A1
2,0.000000,0.000000,0,-1.0,0.0,0,20211001,071026,18859,0.94,2.15,3.09,3.28,19.3,53.3,3.64,6.14,7.39,7.60,7.64,0.85,0,0,3.71,15.3,67.7,5A1
3,0.000000,0.000000,0,-1.0,0.0,0,20211001,071027,19934,0.88,1.71,2.34,2.46,19.3,53.2,4.14,6.10,6.94,7.08,7.11,0.62,0,0,3.71,15.3,67.5,5A1
4,0.000000,0.000000,0,-1.0,0.0,0,20211001,071028,21009,0.87,1.66,2.25,2.37,19.3,53.1,4.23,6.12,6.92,7.05,7.08,0.65,0,0,3.71,15.3,67.4,5A1
5,0.000000,0.000000,0,-1.0,0.0,0,20211001,071028,22084,0.88,1.65,2.24,2.35,19.3,53.0,4.32,6.21,6.99,7.12,7.14,0.63,0,0,3.71,15.3,67.3,5A1
6,0.000000,0.000000,0,-1.0,0.0,0,20211001,071030,23155,0.88,1.65,2.24,2.36,19.3,52.9,4.33,6.22,7.00,7.13,7.15,0.63,0,0,3.71,15.3,67.2,5A1
7,0.000000,0.000000,0,-1.0,0.0,0,20211001,071031,24230,0.87,1.47,1.92,2.01,19.3,52.9,4.63,6.30,6.90,7.00,7.02,0.63,0,0,3.71,15.3,67.2,5A1
8,0.000000,0.000000,0,-1.0,0.0,0,20211001,071032,25305,0.86,1.28,1.58,1.64,19.3,52.9,4.98,6.41,6.82,6.89,6.90,0.67,0,0,3.71,15.3,67.2,5A1
9,0.000000,0.000000,0,-1.0,0.0,0,20211001,071033,26380,0.86,1.13,1.31,1.35,19.3,52.9,5.37,6.61,6.86,6.90,6.91,0.65,0,0,3.71,15.3,67.2,5A1
10,0.000000,0.000000,0,-1.0,0.0,0,20211001,071034,27451,0.91,1.18,1.35,1.39,19.3,52.8,5.68,6.96,7.21,7.26,7.26,0.57,0,0,3.71,15.3,67.1,5A1
11,0.000000,0.000000,0,-1.0,0.0,0,20211001,071036,28527,0.95,1.21,1.39,1.42,19.3,52.8,5.97,7.30,7.54,7.59,7.59,0.55,0,0,3.71,15.3,67.1,5A1
12,0.000000,0.000000,0,-1.0,0.0,0,20211001,071037,29603,0.99,1.23,1.38,1.41,19.3,52.8,6.33,7.67,7.88,7.92,7.92,0.60,0,0,3.71,15.3,67.1,5A1
13,0.000000,0.000000,0,-1.0,0.0,0,20211001,071038,30675,1.08,1.38,1.56,1.60,19.3,52.8,6.83,8.34,8.60,8.65,8.66,0.62,0,0,3.71,15.3,67.0,5A1
14,0.000000,0.000000,0,-1.0,0.0,0,20211001,071039,31751,1.12,1.47,1.70,1.74,19.3,52.8,7.02,8.64,8.95,9.01,9.02,0.65,0,0,3.71,15.3,67.0,5A1
15,0.000000,0.000000,0,-1.0,0.0,0,20211001,071040,32827,1.15,1.50,1.73,1.77,19.3,52.8,7.20,8.84,9.16,9.22,9.23,0.66,0,0,3.71,15.3,67.1,5A1
16,0.000000,0.000000,0,-1.0,0.0,0,20211001,071041,33903,1.19,1.58,1.83,1.88,19.3,52.8,7.43,9.16,9.51,9.57,9.59,0.67,0,0,3.71,15.3,67.0,5A1
17,0.000000,0.000000,0,-1.0,0.0,0,20211001,071041,34975,1.29,1.75,2.06,2.12,19.4,52.8,7.94,9.87,10.30,10.37,10.39,0.64,0,0,3.71,15.4,67.0,5A1
18,0.000000,0.000000,0,-1.0,0.0,0,20211001,071043,36044,1.36,1.86,2.20,2.27,19.3,52.7,8.34,10.39,10.86,10.94,10.96,0.65,0,0,3.70,15.3,66.9,5A1
19,0.000000,0.000000,0,-1.0,0.0,0,20211001,071044,37114,1.40,1.92,2.27,2.34,19.3,52.7,8.59,10.70,11.18,11.27,11.28,0.65,0,0,3.71,15.3,66.9,5A1
20,0.000000,0.000000,0,-1.0,0.0,0,20211001,071045,38184,1.43,1.91,2.24,2.30,19.3,52.6,8.84,10.95,11.40,11.48,11.49,0.62,0,0,3.70,15.3,66.8,5A1
21,0.000000,0.000000,0,-1.0,0.0,0,20211001,071046,39261,1.48,1.98,2.32,2.39,19.3,52.6,9.10,11.29,11.76,11.84,11.85,0.61,0,0,3.71,15.3,66.7,5A1
22,0.000000,0.000000,0,-1.0,0.0,0,20211001,071047,40331,1.52,2.08,2.47,2.54,19.3,52.6,9.27,11.57,12.10,12.19,12.21,0.63,0,0,3.70,15.3,66.8,5A1
23,0.000000,0.000000,0,-1.0,0.0,0,20211001,071048,41401,1.54,2.07,2.43,2.50,19.3,52.7,9.50,11.79,12.28,12.37,12.38,0.62,0,0,3.71,15.3,66.9,5A1
24,0.000000,0.000000,0,-1.0,0.0,0,20211001,071049,42478,1.59,2.18,2.58,2.66,19.3,52.8,9.69,12.09,12.65,12.75,12.76,0.64,0,0,3.71,15.3,67.1,5A1
25,0.000000,0.000000,0,-1.0,0.0,0,20211001,071050,43548,1.61,2.20,2.61,2.69,19.3,53.0,9.79,12.22,12.78,12.88,12.89,0.64,0,0,3.70,15.3,67.3,5A1
26,0.000000,0.000000,0,-1.0,0.0,0,20211001,071051,44618,1.65,2.26,2.67,2.75,19.3,53.0,10.08,12.57,13.14,13.24,13.25,0.64,0,0,3.70,15.3,67.4,5A1
27,0.000000,0.000000,0,-1.0,0.0,0,20211001,071053,45689,1.72,2.43,2.93,3.03,19.3,53.0,10.31,13.01,13.69,13.81,13.83,0.66,0,0,3.70,15.3,67.3,5A1
28,0.000000,0.000000,0,-1.0,0.0,0,20211001,071054,46756,1.77,2.52,3.04,3.15,19.3,53.2,10.55,13.34,14.07,14.19,14.21,0.66,0,0,3.70,15.3,67.6,5A1
29,0.000000,0.000000,0,-1.0,0.0,0,20211001,071054,47827,1.81,2.53,3.03,3.13,19.3,53.8,10.91,13.70,14.39,14.51,14.53,0.67,0,0,3.70,15.3,68.4,5A1
