STM32_v0.10,,,SPS30_SN:1FBB4547F28DB5A1
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,-1.0,0.0,0,20210930,050633,16727,8.34,14.92,19.85,20.84,18.3,53.8,42.57,59.54,66.15,67.28,67.47,0.86,0,0,4.61,14.3,68.5,5A1
1,0.000000,0.000000,0,-1.0,0.0,0,20210930,050634,17803,10.16,18.94,25.58,26.91,18.3,53.8,50.01,71.65,80.53,82.04,82.30,0.89,0,0,4.61,14.3,68.5,5A1
2,0.000000,0.000000,0,-1.0,0.0,0,20210930,050635,18876,9.47,14.12,17.45,18.11,18.3,53.8,54.99,70.74,75.27,76.04,76.18,0.66,0,0,4.61,14.3,68.5,5A1
3,0.000000,0.000000,0,-1.0,0.0,0,20210930,050636,19951,9.22,12.44,14.61,15.04,18.3,53.8,56.70,70.39,73.41,73.92,74.01,0.67,0,0,4.60,14.3,68.5,5A1
4,0.000000,0.000000,0,-1.0,0.0,0,20210930,050637,21026,9.06,11.39,12.85,13.15,18.3,53.9,57.70,70.11,72.20,72.55,72.62,0.64,0,0,4.60,14.3,68.5,5A1
5,0.000000,0.000000,0,-1.0,0.0,0,20210930,050638,22100,8.96,10.94,12.13,12.37,18.3,53.8,57.81,69.69,71.42,71.71,71.76,0.60,0,0,4.61,14.3,68.5,5A1
6,0.000000,0.000000,0,-1.0,0.0,0,20210930,050640,23170,8.89,10.37,11.16,11.32,18.3,53.9,58.47,69.64,70.85,71.05,71.09,0.61,0,0,4.61,14.3,68.5,5A1
7,0.000000,0.000000,0,-1.0,0.0,0,20210930,050641,24244,8.85,10.36,11.18,11.34,18.3,53.9,58.13,69.31,70.54,70.75,70.79,0.63,0,0,4.61,14.3,68.5,5A1
8,0.000000,0.000000,0,-1.0,0.0,0,20210930,050642,25318,8.82,10.24,10.98,11.13,18.3,53.9,58.16,69.19,70.32,70.51,70.55,0.61,0,0,4.61,14.3,68.6,5A1
9,0.000000,0.000000,0,-1.0,0.0,0,20210930,050643,26388,8.86,10.39,11.22,11.38,18.3,53.9,58.17,69.37,70.63,70.83,70.88,0.61,0,0,4.61,14.3,68.6,5A1
10,0.000000,0.000000,0,-1.0,0.0,0,20210930,050644,27462,8.81,10.24,11.00,11.15,18.3,53.9,58.04,69.08,70.24,70.43,70.47,0.59,0,0,4.61,14.3,68.6,5A1
11,0.000000,0.000000,0,-1.0,0.0,0,20210930,050645,28537,8.75,10.16,10.90,11.05,18.3,53.9,57.69,68.63,69.76,69.95,69.99,0.59,0,0,4.60,14.3,68.6,5A1
12,0.000000,0.000000,0,-1.0,0.0,0,20210930,050646,29612,8.68,10.05,10.76,10.90,18.3,54.0,57.28,68.10,69.19,69.38,69.41,0.60,0,0,4.61,14.3,68.6,5A1
13,0.000000,0.000000,0,-1.0,0.0,0,20210930,050647,30683,8.50,9.67,10.22,10.33,18.3,54.0,56.52,66.90,67.79,67.94,67.97,0.58,0,0,4.61,14.3,68.8,5A1
14,0.000000,0.000000,0,-1.0,0.0,0,20210930,050648,31756,8.41,9.47,9.94,10.04,18.3,54.2,56.13,66.28,67.06,67.19,67.22,0.56,0,0,4.61,14.3,68.9,5A1
15,0.000000,0.000000,0,-1.0,0.0,0,20210930,050649,32828,8.31,9.35,9.81,9.90,18.3,54.3,55.52,65.54,66.30,66.43,66.45,0.55,0,0,4.61,14.3,69.1,5A1
